Result Item,Mat1,Mat1 Count,Mat2,Mat2 Count,Mat3,Mat3 Count,Mat4,Mat4 Count,Build Time,Price,Skip Build Price
Scindo (/Lotus/StoreItems/Weapons/Tenno/Melee/Axe/AxeWeapon),镓 (/Lotus/Types/Items/MiscItems/Gallium),3,回收金属 (/Lotus/Types/Items/MiscItems/Salvage),750,电路 (/Lotus/Types/Items/MiscItems/Circuits),300,合金板 (/Lotus/Types/Items/MiscItems/AlloyPlate),500,43200,15000,25
Scindo Prime (/Lotus/StoreItems/Weapons/Tenno/Melee/Axe/PrimeScindo/PrimeScindoWeapon),WeaponParts/PrimeScindoBlade,1,WeaponParts/PrimeScindoHandle,1,Orokin 电池 (/Lotus/Types/Items/MiscItems/OrokinCell),15,,,43200,,50
Scoliac (/Lotus/StoreItems/Weapons/Infested/Melee/Whip/InfestedWhip/InfestedWhipWeapon),突变原聚合物 (/Lotus/Types/Items/Research/BioComponent),4,纳米孢子 (/Lotus/Types/Items/MiscItems/Nanospores),15000,生物质 (/Lotus/Types/Items/MiscItems/Plastids),1200,Forma (/Lotus/Types/Items/MiscItems/Forma),1,86400,30000,35
Scoliac (Research) (/Lotus/StoreItems/Weapons/Infested/Melee/Whip/InfestedWhip/InfestedWhipWeapon),样本突变原 (/Lotus/Types/Items/Research/BioFragment),2500,生物质 (/Lotus/Types/Items/MiscItems/Plastids),40000,纳米孢子 (/Lotus/Types/Items/MiscItems/Nanospores),900000,聚合物束 (/Lotus/Types/Items/MiscItems/PolymerBundle),80000,259200,500000,750
Seer (/Lotus/StoreItems/Weapons/Grineer/GrineerPistol/GrnScopedPistolPlayer),WeaponParts/VorsPistolBarrel,1,WeaponParts/VorsPistolReceiver,1,Orokin 电池 (/Lotus/Types/Items/MiscItems/OrokinCell),2,,,43200,,50
Serro (/Lotus/StoreItems/Weapons/Corpus/Melee/Polearm/CorpusPolearm01/CorpusPolearmWeapon),Fieldron (/Lotus/Types/Items/Research/EnergyComponent),1,电路 (/Lotus/Types/Items/MiscItems/Circuits),400,回收金属 (/Lotus/Types/Items/MiscItems/Salvage),1000,神经传感器 (/Lotus/Types/Items/MiscItems/NeuralSensor),3,86400,,35
Serro (Research) (/Lotus/StoreItems/Weapons/Corpus/Melee/Polearm/CorpusPolearm01/CorpusPolearmWeapon),Fieldron Sample (/Lotus/Types/Items/Research/EnergyFragment),500,电路 (/Lotus/Types/Items/MiscItems/Circuits),10000,回收金属 (/Lotus/Types/Items/MiscItems/Salvage),50000,神经传感器 (/Lotus/Types/Items/MiscItems/NeuralSensor),100,259200,500000,750
Sheev (/Lotus/StoreItems/Weapons/Grineer/Melee/GrineerCombatKnife/GrineerCombatKnife),回收金属 (/Lotus/Types/Items/MiscItems/Salvage),1500,聚合物束 (/Lotus/Types/Items/MiscItems/PolymerBundle),800,蒂芙尼金属 (/Lotus/Types/Items/MiscItems/Rubedo),600,Argon Crystal (/Lotus/Types/Items/MiscItems/ArgonCrystal),1,43200,20000,35
Shroud Nekros Helmet (/Lotus/StoreItems/Upgrades/Skins/Necro/NecroShroudHelmet),回收金属 (/Lotus/Types/Items/MiscItems/Salvage),500,合金板 (/Lotus/Types/Items/MiscItems/AlloyPlate),350,Orokin 电池 (/Lotus/Types/Items/MiscItems/OrokinCell),1,神经传感器 (/Lotus/Types/Items/MiscItems/NeuralSensor),2,43200,,25
Sicarus Prime (/Lotus/StoreItems/Weapons/Tenno/Pistols/PrimeSicarus/PrimeSicarusPistol),WeaponParts/SicarusPrimeBarrel,1,WeaponParts/SicarusPrimeReceiver,1,Orokin 电池 (/Lotus/Types/Items/MiscItems/OrokinCell),10,,,43200,,50
Silva & Aegis (/Lotus/StoreItems/Weapons/Tenno/Melee/SwordsAndBoards/MeleeContestWinnerOne/TennoSwordShield),镓 (/Lotus/Types/Items/MiscItems/Gallium),3,铁氧体 (/Lotus/Types/Items/MiscItems/Ferrite),1200,合金板 (/Lotus/Types/Items/MiscItems/AlloyPlate),600,Forma (/Lotus/Types/Items/MiscItems/Forma),1,43200,20000,35
Silva & Aegis (Research) (/Lotus/StoreItems/Weapons/Tenno/Melee/SwordsAndBoards/MeleeContestWinnerOne/TennoSwordShield),镓 (/Lotus/Types/Items/MiscItems/Gallium),200,铁氧体 (/Lotus/Types/Items/MiscItems/Ferrite),50000,合金板 (/Lotus/Types/Items/MiscItems/AlloyPlate),6000,聚合物束 (/Lotus/Types/Items/MiscItems/PolymerBundle),30000,259200,500000,750
Skana (/Lotus/StoreItems/Weapons/Tenno/Melee/LongSword/LongSword),非晶态合金 (/Lotus/Types/Items/MiscItems/Morphic),3,回收金属 (/Lotus/Types/Items/MiscItems/Salvage),750,生物质 (/Lotus/Types/Items/MiscItems/Plastids),500,合金板 (/Lotus/Types/Items/MiscItems/AlloyPlate),1100,43200,15000,35
Slipstream Nova Helmet (/Lotus/StoreItems/Upgrades/Skins/AntiMatter/NovaSlipstreamHelmet),生物质 (/Lotus/Types/Items/MiscItems/Plastids),500,合金板 (/Lotus/Types/Items/MiscItems/AlloyPlate),350,Argon Crystal (/Lotus/Types/Items/MiscItems/ArgonCrystal),1,镓 (/Lotus/Types/Items/MiscItems/Gallium),2,43200,,25
Snipetron (/Lotus/StoreItems/Weapons/Tenno/Rifle/SniperRifle),非晶态合金 (/Lotus/Types/Items/MiscItems/Morphic),5,生物质 (/Lotus/Types/Items/MiscItems/Plastids),900,回收金属 (/Lotus/Types/Items/MiscItems/Salvage),1200,合金板 (/Lotus/Types/Items/MiscItems/AlloyPlate),900,43200,20000,35
Sobek (/Lotus/StoreItems/Weapons/Tenno/Shotgun/DoubleBarrelShotgun),神经元 (/Lotus/Types/Items/MiscItems/Neurode),5,电路 (/Lotus/Types/Items/MiscItems/Circuits),500,回收金属 (/Lotus/Types/Items/MiscItems/Salvage),900,聚合物束 (/Lotus/Types/Items/MiscItems/PolymerBundle),400,86400,25000,25
Solar Rail - Tower Class (/Lotus/StoreItems/Types/Game/SolarRails/BasicSolarRail),镓 (/Lotus/Types/Items/MiscItems/Gallium),25,蒂芙尼金属 (/Lotus/Types/Items/MiscItems/Rubedo),15000,生物质 (/Lotus/Types/Items/MiscItems/Plastids),15000,控制模块 (/Lotus/Types/Items/MiscItems/ControlModule),25,86400,30000,0
Solar Rail - Tower Class (Research) (/Lotus/StoreItems/Types/Game/SolarRails/BasicSolarRail),合金板 (/Lotus/Types/Items/MiscItems/AlloyPlate),50000,电路 (/Lotus/Types/Items/MiscItems/Circuits),60000,铁氧体 (/Lotus/Types/Items/MiscItems/Ferrite),75000,Forma (/Lotus/Types/Items/MiscItems/Forma),50,86400,1000000,0
Soma (/Lotus/StoreItems/Weapons/Tenno/Rifle/TennoAR),非晶态合金 (/Lotus/Types/Items/MiscItems/Morphic),7,生物质 (/Lotus/Types/Items/MiscItems/Plastids),850,蒂芙尼金属 (/Lotus/Types/Items/MiscItems/Rubedo),1200,回收金属 (/Lotus/Types/Items/MiscItems/Salvage),8000,43200,50000,50
Spectra (/Lotus/StoreItems/Weapons/ClanTech/Energy/CrpLaserPistol),Fieldron (/Lotus/Types/Items/Research/EnergyComponent),3,电路 (/Lotus/Types/Items/MiscItems/Circuits),700,铁氧体 (/Lotus/Types/Items/MiscItems/Ferrite),5000,Forma (/Lotus/Types/Items/MiscItems/Forma),1,86400,,35
Spectra (Research) (/Lotus/StoreItems/Weapons/ClanTech/Energy/CrpLaserPistol),Fieldron Sample (/Lotus/Types/Items/Research/EnergyFragment),750,电路 (/Lotus/Types/Items/MiscItems/Circuits),35000,纳米孢子 (/Lotus/Types/Items/MiscItems/Nanospores),75000,聚合物束 (/Lotus/Types/Items/MiscItems/PolymerBundle),35000,259200,750000,750
Squall Frost Helmet (/Lotus/StoreItems/Upgrades/Skins/Frost/FrostHelmetAltBStatless),回收金属 (/Lotus/Types/Items/MiscItems/Salvage),500,合金板 (/Lotus/Types/Items/MiscItems/AlloyPlate),350,Orokin 电池 (/Lotus/Types/Items/MiscItems/OrokinCell),1,神经元 (/Lotus/Types/Items/MiscItems/Neurode),2,43200,,25
Squall Frost Helmet (/Lotus/StoreItems/Upgrades/Skins/Frost/FrostHelmetAltBStatless),Arcane Squall Helmet (/Lotus/Upgrades/Skins/Frost/FrostHelmetAltB),1,,,,,,,,,25
Stug (/Lotus/StoreItems/Weapons/Grineer/Pistols/GrineerCrossbow/GrineerGooGun),神经元 (/Lotus/Types/Items/MiscItems/Neurode),3,镓 (/Lotus/Types/Items/MiscItems/Gallium),4,回收金属 (/Lotus/Types/Items/MiscItems/Salvage),3000,合金板 (/Lotus/Types/Items/MiscItems/AlloyPlate),1200,86400,20000,25
Supra (/Lotus/StoreItems/Weapons/ClanTech/Energy/CrpHeavyRifle),Fieldron (/Lotus/Types/Items/Research/EnergyComponent),7,合金板 (/Lotus/Types/Items/MiscItems/AlloyPlate),1000,回收金属 (/Lotus/Types/Items/MiscItems/Salvage),7000,Forma (/Lotus/Types/Items/MiscItems/Forma),1,86400,,35
Supra (Research) (/Lotus/StoreItems/Weapons/ClanTech/Energy/CrpHeavyRifle),Fieldron Sample (/Lotus/Types/Items/Research/EnergyFragment),1000,铁氧体 (/Lotus/Types/Items/MiscItems/Ferrite),50000,生物质 (/Lotus/Types/Items/MiscItems/Plastids),25000,聚合物束 (/Lotus/Types/Items/MiscItems/PolymerBundle),50000,259200,1000000,750
Survival Test Key (/Lotus/StoreItems/Types/Keys/TestKeySurvival),Nav Coordinate (/Lotus/Types/Items/MiscItems/NavCode),5,纳米孢子 (/Lotus/Types/Items/MiscItems/Nanospores),9000,回收金属 (/Lotus/Types/Items/MiscItems/Salvage),9000,电路 (/Lotus/Types/Items/MiscItems/Circuits),80,60,5000,5
Swindle Loki Helmet (/Lotus/StoreItems/Upgrades/Skins/Loki/LokiHelmetAltBStatless),回收金属 (/Lotus/Types/Items/MiscItems/Salvage),500,合金板 (/Lotus/Types/Items/MiscItems/AlloyPlate),350,Orokin 电池 (/Lotus/Types/Items/MiscItems/OrokinCell),1,神经元 (/Lotus/Types/Items/MiscItems/Neurode),2,43200,,25
Swindle Loki Helmet (/Lotus/StoreItems/Upgrades/Skins/Loki/LokiHelmetAltBStatless),Arcane Swindle Helmet (/Lotus/Upgrades/Skins/Loki/LokiHelmetAltB),1,,,,,,,,,25
Sybaris (/Lotus/StoreItems/Weapons/Tenno/LongGuns/TnoLeverAction/TnoLeverActionRifle),非晶态合金 (/Lotus/Types/Items/MiscItems/Morphic),2,回收金属 (/Lotus/Types/Items/MiscItems/Salvage),800,蒂芙尼金属 (/Lotus/Types/Items/MiscItems/Rubedo),200,Forma (/Lotus/Types/Items/MiscItems/Forma),1,43200,20000,35
Sybaris (Research) (/Lotus/StoreItems/Weapons/Tenno/LongGuns/TnoLeverAction/TnoLeverActionRifle),非晶态合金 (/Lotus/Types/Items/MiscItems/Morphic),100,回收金属 (/Lotus/Types/Items/MiscItems/Salvage),50000,蒂芙尼金属 (/Lotus/Types/Items/MiscItems/Rubedo),5000,聚合物束 (/Lotus/Types/Items/MiscItems/PolymerBundle),30000,259200,500000,750
Synapse (/Lotus/StoreItems/Weapons/Infested/LongGuns/InfestedRifle),突变原聚合物 (/Lotus/Types/Items/Research/BioComponent),5,回收金属 (/Lotus/Types/Items/MiscItems/Salvage),30000,电路 (/Lotus/Types/Items/MiscItems/Circuits),3500,Forma (/Lotus/Types/Items/MiscItems/Forma),2,86400,30000,35
Synapse (Research) (/Lotus/StoreItems/Weapons/Infested/LongGuns/InfestedRifle),样本突变原 (/Lotus/Types/Items/Research/BioFragment),6500,电路 (/Lotus/Types/Items/MiscItems/Circuits),80000,纳米孢子 (/Lotus/Types/Items/MiscItems/Nanospores),300000,聚合物束 (/Lotus/Types/Items/MiscItems/PolymerBundle),120000,259200,500000,750
Team Ammo Restore (/Lotus/StoreItems/Types/Restoratives/TeamAmmoTotem),聚合物束 (/Lotus/Types/Items/MiscItems/PolymerBundle),25,铁氧体 (/Lotus/Types/Items/MiscItems/Ferrite),200,,,,,60,500,1
Team Ammo Restore (/Lotus/StoreItems/Types/Restoratives/TeamAmmoTotem),聚合物束 (/Lotus/Types/Items/MiscItems/PolymerBundle),225,纳米孢子 (/Lotus/Types/Items/MiscItems/Nanospores),1800,,,,,60,250000,1
Team Ammo Restore (/Lotus/StoreItems/Types/Restoratives/TeamAmmoTotem),聚合物束 (/Lotus/Types/Items/MiscItems/PolymerBundle),900,纳米孢子 (/Lotus/Types/Items/MiscItems/Nanospores),7200,,,,,60,,1
Team Energy Restore (/Lotus/StoreItems/Types/Restoratives/TeamEnergyTotem),聚合物束 (/Lotus/Types/Items/MiscItems/PolymerBundle),25,铁氧体 (/Lotus/Types/Items/MiscItems/Ferrite),250,,,,,60,500,1
Team Energy Restore (/Lotus/StoreItems/Types/Restoratives/TeamEnergyTotem),聚合物束 (/Lotus/Types/Items/MiscItems/PolymerBundle),900,纳米孢子 (/Lotus/Types/Items/MiscItems/Nanospores),9000,,,,,60,,1
Team Energy Restore (/Lotus/StoreItems/Types/Restoratives/TeamEnergyTotem),聚合物束 (/Lotus/Types/Items/MiscItems/PolymerBundle),225,纳米孢子 (/Lotus/Types/Items/MiscItems/Nanospores),2250,,,,,60,250000,1
Team Shield Restore (/Lotus/StoreItems/Types/Restoratives/TeamShieldTotem),纳米孢子 (/Lotus/Types/Items/MiscItems/Nanospores),3600,,,,,,,60,250000,1
Team Shield Restore (/Lotus/StoreItems/Types/Restoratives/TeamShieldTotem),铁氧体 (/Lotus/Types/Items/MiscItems/Ferrite),400,,,,,,,60,500,1
Team Shield Restore (/Lotus/StoreItems/Types/Restoratives/TeamShieldTotem),纳米孢子 (/Lotus/Types/Items/MiscItems/Nanospores),14400,,,,,,,60,,1
Tengu Zephyr Helmet (/Lotus/StoreItems/Upgrades/Skins/Tengu/TenguAltBHelmet),纳米孢子 (/Lotus/Types/Items/MiscItems/Nanospores),500,生物质 (/Lotus/Types/Items/MiscItems/Plastids),350,Orokin 电池 (/Lotus/Types/Items/MiscItems/OrokinCell),1,Oxium (/Lotus/Types/Items/MiscItems/OxiumAlloy),2,43200,,25
Tethra Cipher (/Lotus/StoreItems/Types/Keys/TestKeyShipyardsRetrieval),Tethra Data Fragments (/Lotus/Types/Items/MiscItems/DataFragment),3,聚合物束 (/Lotus/Types/Items/MiscItems/PolymerBundle),1000,,,,,60,,5
Tethra Shield Cipher (/Lotus/StoreItems/Types/Keys/NightmareKeyShipyardsRetrieval),Tethra Data Fragments (/Lotus/Types/Items/MiscItems/DataFragment),6,合金板 (/Lotus/Types/Items/MiscItems/AlloyPlate),1000,,,,,60,,5
Tetra (/Lotus/StoreItems/Weapons/Corpus/LongGuns/CorpusUMP/CorpusUMP),控制模块 (/Lotus/Types/Items/MiscItems/ControlModule),2,合金板 (/Lotus/Types/Items/MiscItems/AlloyPlate),400,铁氧体 (/Lotus/Types/Items/MiscItems/Ferrite),900,聚合物束 (/Lotus/Types/Items/MiscItems/PolymerBundle),100,86400,30000,40
Tiberon (/Lotus/StoreItems/Weapons/Tenno/LongGuns/DrakeRifle/DrakeRifle),Latron (/Lotus/Weapons/Tenno/Rifle/SemiAutoRifle),1,生物质 (/Lotus/Types/Items/MiscItems/Plastids),650,蒂芙尼金属 (/Lotus/Types/Items/MiscItems/Rubedo),600,Forma (/Lotus/Types/Items/MiscItems/Forma),1,43200,20000,35
Tigris (/Lotus/StoreItems/Weapons/Tenno/LongGuns/DoubleBarrelShotgun/TennoDoubleBarrelShotgun),Orokin 电池 (/Lotus/Types/Items/MiscItems/OrokinCell),3,电路 (/Lotus/Types/Items/MiscItems/Circuits),900,回收金属 (/Lotus/Types/Items/MiscItems/Salvage),1200,蒂芙尼金属 (/Lotus/Types/Items/MiscItems/Rubedo),1200,86400,40000,25
Titan Extractor (/Lotus/StoreItems/Types/Ship/BasicResourceDrone),聚合物束 (/Lotus/Types/Items/MiscItems/PolymerBundle),500,铁氧体 (/Lotus/Types/Items/MiscItems/Ferrite),300,,,,,21600,50000,5
Titan Extractor Prime (/Lotus/StoreItems/Types/Ship/AdvancedResourceDrone),合金板 (/Lotus/Types/Items/MiscItems/AlloyPlate),500,纳米孢子 (/Lotus/Types/Items/MiscItems/Nanospores),300,,,,,21600,,5
Topaz Antitoxin (/Lotus/StoreItems/Types/Restoratives/Consumable/Toxins/NightUnCommonAntitoxin),Moonlight Dragonlily Extract (/Lotus/Types/Items/Plants/MiscItems/UnCommonNightPlantItem),2,Moonlight Threshcone Extract (/Lotus/Types/Items/Plants/MiscItems/CommonNightPlantItem),2,,,,,60,1500,1
Torid (/Lotus/StoreItems/Weapons/ClanTech/Bio/BioWeapon),突变原聚合物 (/Lotus/Types/Items/Research/BioComponent),2,回收金属 (/Lotus/Types/Items/MiscItems/Salvage),4500,电路 (/Lotus/Types/Items/MiscItems/Circuits),600,Forma (/Lotus/Types/Items/MiscItems/Forma),1,86400,30000,35
Torid (Research) (/Lotus/StoreItems/Weapons/ClanTech/Bio/BioWeapon),样本突变原 (/Lotus/Types/Items/Research/BioFragment),1000,电路 (/Lotus/Types/Items/MiscItems/Circuits),20000,纳米孢子 (/Lotus/Types/Items/MiscItems/Nanospores),75000,聚合物束 (/Lotus/Types/Items/MiscItems/PolymerBundle),40000,259200,500000,750
Trinity (/Lotus/StoreItems/Powersuits/Trinity/Trinity),TrinityHelmetComponent,1,TrinityChassisComponent,1,TrinitySystemsComponent,1,Orokin 电池 (/Lotus/Types/Items/MiscItems/OrokinCell),1,259200,25000,50
Trinity 头盔 (/Lotus/StoreItems/Types/Recipes/WarframeRecipes/TrinityHelmetComponent),合金板 (/Lotus/Types/Items/MiscItems/AlloyPlate),150,神经传感器 (/Lotus/Types/Items/MiscItems/NeuralSensor),1,聚合物束 (/Lotus/Types/Items/MiscItems/PolymerBundle),150,蒂芙尼金属 (/Lotus/Types/Items/MiscItems/Rubedo),500,43200,,25
Trinity 机体 (/Lotus/StoreItems/Types/Recipes/WarframeRecipes/TrinityChassisComponent),非晶态合金 (/Lotus/Types/Items/MiscItems/Morphic),1,铁氧体 (/Lotus/Types/Items/MiscItems/Ferrite),1000,蒂芙尼金属 (/Lotus/Types/Items/MiscItems/Rubedo),300,,,43200,,25
Trinity 系统 (/Lotus/StoreItems/Types/Recipes/WarframeRecipes/TrinitySystemsComponent),控制模块 (/Lotus/Types/Items/MiscItems/ControlModule),1,非晶态合金 (/Lotus/Types/Items/MiscItems/Morphic),1,回收金属 (/Lotus/Types/Items/MiscItems/Salvage),500,生物质 (/Lotus/Types/Items/MiscItems/Plastids),220,43200,,25
Triton Hydroid Helmet (/Lotus/StoreItems/Upgrades/Skins/Pirate/PirateAltHelmet),回收金属 (/Lotus/Types/Items/MiscItems/Salvage),500,合金板 (/Lotus/Types/Items/MiscItems/AlloyPlate),350,Orokin 电池 (/Lotus/Types/Items/MiscItems/OrokinCell),1,神经元 (/Lotus/Types/Items/MiscItems/Neurode),2,43200,,25
Twin Gremlins (/Lotus/StoreItems/Weapons/Grineer/GrineerPistol/GrineerAkimboPistol),神经元 (/Lotus/Types/Items/MiscItems/Neurode),5,电路 (/Lotus/Types/Items/MiscItems/Circuits),900,回收金属 (/Lotus/Types/Items/MiscItems/Salvage),1500,蒂芙尼金属 (/Lotus/Types/Items/MiscItems/Rubedo),1200,86400,,45
Tysis (/Lotus/StoreItems/Weapons/Infested/Pistols/InfestedDartPistol/InfestedDartPistol),神经元 (/Lotus/Types/Items/MiscItems/Neurode),2,生物质 (/Lotus/Types/Items/MiscItems/Plastids),400,纳米孢子 (/Lotus/Types/Items/MiscItems/Nanospores),900,聚合物束 (/Lotus/Types/Items/MiscItems/PolymerBundle),100,86400,30000,40
Valkyr (/Lotus/StoreItems/Powersuits/Berserker/Berserker),BerserkerHelmetComponent,1,BerserkerChassisComponent,1,BerserkerSystemsComponent,1,Orokin 电池 (/Lotus/Types/Items/MiscItems/OrokinCell),1,259200,35000,50
Valkyr Chassis (/Lotus/StoreItems/Types/Recipes/WarframeRecipes/BerserkerChassisComponent),非晶态合金 (/Lotus/Types/Items/MiscItems/Morphic),1,铁氧体 (/Lotus/Types/Items/MiscItems/Ferrite),900,蒂芙尼金属 (/Lotus/Types/Items/MiscItems/Rubedo),50,,,43200,35000,25
Valkyr Helmet (/Lotus/StoreItems/Types/Recipes/WarframeRecipes/BerserkerHelmetComponent),电路 (/Lotus/Types/Items/MiscItems/Circuits),150,神经传感器 (/Lotus/Types/Items/MiscItems/NeuralSensor),1,聚合物束 (/Lotus/Types/Items/MiscItems/PolymerBundle),200,回收金属 (/Lotus/Types/Items/MiscItems/Salvage),500,43200,35000,25
Valkyr Systems (/Lotus/StoreItems/Types/Recipes/WarframeRecipes/BerserkerSystemsComponent),控制模块 (/Lotus/Types/Items/MiscItems/ControlModule),1,非晶态合金 (/Lotus/Types/Items/MiscItems/Morphic),1,回收金属 (/Lotus/Types/Items/MiscItems/Salvage),500,生物质 (/Lotus/Types/Items/MiscItems/Plastids),400,43200,35000,25
Vanguard Rhino Helmet (/Lotus/StoreItems/Upgrades/Skins/Rhino/RhinoHelmetAltBStatless),回收金属 (/Lotus/Types/Items/MiscItems/Salvage),500,合金板 (/Lotus/Types/Items/MiscItems/AlloyPlate),350,Orokin 电池 (/Lotus/Types/Items/MiscItems/OrokinCell),1,神经元 (/Lotus/Types/Items/MiscItems/Neurode),2,43200,,25
Vanguard Rhino Helmet (/Lotus/StoreItems/Upgrades/Skins/Rhino/RhinoHelmetAltBStatless),Arcane Vanguard Helmet (/Lotus/Upgrades/Skins/Rhino/RhinoHelmetAltB),1,,,,,,,,,25
Vapor Specter (/Lotus/StoreItems/Types/Restoratives/Consumable/BronzeSpectre),纳米孢子 (/Lotus/Types/Items/MiscItems/Nanospores),5000,回收金属 (/Lotus/Types/Items/MiscItems/Salvage),5000,铁氧体 (/Lotus/Types/Items/MiscItems/Ferrite),5000,,,28800,,20
Vapor Specter Regiment (/Lotus/StoreItems/Types/Game/SpectreArmies/BronzeSpectreArmy),Vapor Specter (/Lotus/Types/Restoratives/Consumable/BronzeSpectre),1250,,,,,,,86400,30000,0
Vapor Specter Regiment (Research) (/Lotus/StoreItems/Types/Game/SpectreArmies/BronzeSpectreArmy),回收金属 (/Lotus/Types/Items/MiscItems/Salvage),500000,纳米孢子 (/Lotus/Types/Items/MiscItems/Nanospores),500000,铁氧体 (/Lotus/Types/Items/MiscItems/Ferrite),500000,Forma (/Lotus/Types/Items/MiscItems/Forma),50,259200,1000000,0
Vauban (/Lotus/StoreItems/Powersuits/Trapper/Trapper),TrapperHelmetComponent,1,TrapperChassisComponent,1,TrapperSystemsComponent,1,Orokin 电池 (/Lotus/Types/Items/MiscItems/OrokinCell),1,259200,35000,50
Vauban 头盔 (/Lotus/StoreItems/Types/Recipes/WarframeRecipes/TrapperHelmetComponent),合金板 (/Lotus/Types/Items/MiscItems/AlloyPlate),150,神经传感器 (/Lotus/Types/Items/MiscItems/NeuralSensor),1,聚合物束 (/Lotus/Types/Items/MiscItems/PolymerBundle),150,蒂芙尼金属 (/Lotus/Types/Items/MiscItems/Rubedo),500,43200,,25
Vauban 机体 (/Lotus/StoreItems/Types/Recipes/WarframeRecipes/TrapperChassisComponent),非晶态合金 (/Lotus/Types/Items/MiscItems/Morphic),1,铁氧体 (/Lotus/Types/Items/MiscItems/Ferrite),1000,蒂芙尼金属 (/Lotus/Types/Items/MiscItems/Rubedo),300,,,43200,,25
Vauban 系统 (/Lotus/StoreItems/Types/Recipes/WarframeRecipes/TrapperSystemsComponent),控制模块 (/Lotus/Types/Items/MiscItems/ControlModule),1,非晶态合金 (/Lotus/Types/Items/MiscItems/Morphic),1,回收金属 (/Lotus/Types/Items/MiscItems/Salvage),500,生物质 (/Lotus/Types/Items/MiscItems/Plastids),220,43200,,25
Vectis (/Lotus/StoreItems/Weapons/Tenno/Rifle/TennoSniperRifle),神经元 (/Lotus/Types/Items/MiscItems/Neurode),4,Orokin 电池 (/Lotus/Types/Items/MiscItems/OrokinCell),4,纳米孢子 (/Lotus/Types/Items/MiscItems/Nanospores),3000,蒂芙尼金属 (/Lotus/Types/Items/MiscItems/Rubedo),2500,86400,40000,25
Venka (/Lotus/StoreItems/Weapons/Tenno/Melee/Claws/TennoClaws),镓 (/Lotus/Types/Items/MiscItems/Gallium),4,回收金属 (/Lotus/Types/Items/MiscItems/Salvage),1000,生物质 (/Lotus/Types/Items/MiscItems/Plastids),500,Forma (/Lotus/Types/Items/MiscItems/Forma),1,43200,20000,35
Venka (Research) (/Lotus/StoreItems/Weapons/Tenno/Melee/Claws/TennoClaws),镓 (/Lotus/Types/Items/MiscItems/Gallium),200,回收金属 (/Lotus/Types/Items/MiscItems/Salvage),40000,生物质 (/Lotus/Types/Items/MiscItems/Plastids),7500,聚合物束 (/Lotus/Types/Items/MiscItems/PolymerBundle),60000,259200,500000,750
Vermillion Antitoxin (/Lotus/StoreItems/Types/Restoratives/Consumable/Toxins/SoloRareAntitoxin),Sunlight Jadeleaf Extract (/Lotus/Types/Items/Plants/MiscItems/RareDayPlantItem),4,Moonlight Jadeleaf Extract (/Lotus/Types/Items/Plants/MiscItems/RareNightPlantItem),4,Sunlight Dragonlily Extract (/Lotus/Types/Items/Plants/MiscItems/UnCommonDayPlantItem),4,Moonlight Dragonlily Extract (/Lotus/Types/Items/Plants/MiscItems/UnCommonNightPlantItem),4,60,1500,1
Vespa Nyx Helmet (/Lotus/StoreItems/Upgrades/Skins/Jade/JadeHelmetAltBStatless),Arcane Vespa Helmet (/Lotus/Upgrades/Skins/Jade/JadeHelmetAltB),1,,,,,,,,,25
Vespa Nyx Helmet (/Lotus/StoreItems/Upgrades/Skins/Jade/JadeHelmetAltBStatless),回收金属 (/Lotus/Types/Items/MiscItems/Salvage),500,合金板 (/Lotus/Types/Items/MiscItems/AlloyPlate),350,Orokin 电池 (/Lotus/Types/Items/MiscItems/OrokinCell),1,神经元 (/Lotus/Types/Items/MiscItems/Neurode),2,43200,,25
Volt (/Lotus/StoreItems/Powersuits/Volt/Volt),VOLTChassisComponent,1,VOLTHelmetComponent,1,VOLTSystemsComponent,1,Orokin 电池 (/Lotus/Types/Items/MiscItems/OrokinCell),1,259200,35000,50
Volt (Research) (/Lotus/StoreItems/Powersuits/Volt/Volt),突变原聚合物 (/Lotus/Types/Items/Research/BioComponent),25,Detonite 喷射器 (/Lotus/Types/Items/Research/ChemComponent),25,Fieldron (/Lotus/Types/Items/Research/EnergyComponent),25,Orokin 电池 (/Lotus/Types/Items/MiscItems/OrokinCell),50,259200,500000,750
Volt 头盔 (/Lotus/StoreItems/Types/Recipes/WarframeRecipes/VOLTHelmetComponent),合金板 (/Lotus/Types/Items/MiscItems/AlloyPlate),150,神经传感器 (/Lotus/Types/Items/MiscItems/NeuralSensor),1,聚合物束 (/Lotus/Types/Items/MiscItems/PolymerBundle),150,蒂芙尼金属 (/Lotus/Types/Items/MiscItems/Rubedo),500,43200,,25
Volt 头盔 (Research) (/Lotus/StoreItems/Types/Recipes/WarframeRecipes/VOLTHelmetComponent),Detonite 喷射器 (/Lotus/Types/Items/Research/ChemComponent),25,神经传感器 (/Lotus/Types/Items/MiscItems/NeuralSensor),100,纳米孢子 (/Lotus/Types/Items/MiscItems/Nanospores),100000,聚合物束 (/Lotus/Types/Items/MiscItems/PolymerBundle),50000,259200,1000000,750
Volt 机体 (/Lotus/StoreItems/Types/Recipes/WarframeRecipes/VOLTChassisComponent),非晶态合金 (/Lotus/Types/Items/MiscItems/Morphic),1,铁氧体 (/Lotus/Types/Items/MiscItems/Ferrite),1000,蒂芙尼金属 (/Lotus/Types/Items/MiscItems/Rubedo),300,,,43200,,25
